index,tic,date,open,high,low,close,pre_close,change,pct_chg,volume,amount,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
3344,603259.SH,2018-11-30,79.44,80.09,78.81,79.75,79.75,0.0,0.0,23486.17,186496.397,-1.6856000608326553,92.86579207136184,75.60020792863814,46.841207374824045,-105.86944356903827,20.98986177928524,84.65333333333334,84.87383333333334
3345,603259.SH,2018-12-03,82.0,84.48,81.8,84.2,79.75,4.45,5.5799,66612.86,554576.029,-1.333635837371375,92.50965295476963,75.58834704523035,51.043142417554186,-26.497195989725377,0.4388180628271469,84.55166666666668,84.86883333333334
3346,603259.SH,2018-12-04,84.0,85.85,83.6,85.69,84.2,1.49,1.7696,58644.08,498749.281,-0.924294684615603,91.05224865913753,76.30575134086247,52.34782968935378,11.442337884306072,5.993075717173189,84.51166666666668,84.84549999999999
3347,603259.SH,2018-12-05,84.79,85.86,83.8,85.3,85.69,-0.39,-0.4551,43198.01,367223.45,-0.6240597482893264,90.7006966903858,76.3993033096142,51.97279575451817,12.88471330460218,6.03397822607995,84.48833333333333,84.80216666666666
3348,603259.SH,2018-12-06,84.5,84.5,79.5,79.99,85.3,-5.31,-6.2251,84501.27,691553.869,-0.8038882458052115,90.2665171435952,76.09748285640478,47.20903263389492,-50.749523177961194,11.63808901817237,84.244,84.71116666666667
3349,603259.SH,2018-12-07,80.0,80.69,78.83,80.1,79.99,0.11,0.1375,36923.15,294034.863,-0.92686039687311,89.87576454387082,75.8372354561292,47.3125237084021,-89.81957039310242,14.024723569226596,84.15866666666668,84.5945
3350,603259.SH,2018-12-10,78.9,80.88,78.63,79.33,80.1,-0.77,-0.9613,28019.16,223472.87,-1.0738817493676862,88.91933941866563,75.82366058133437,46.650278516927806,-87.50867870488834,14.759383401559303,84.163,84.45
3351,603259.SH,2018-12-11,79.69,80.86,79.64,80.39,79.33,1.06,1.3362,26054.51,209686.55,-1.092490152035893,87.97591591026708,75.98708408973292,47.69293547104872,-71.58879025591159,14.759383401559303,84.06266666666666,84.33233333333334
3352,603259.SH,2018-12-12,80.89,81.2,79.95,80.65,80.39,0.26,0.3234,20580.24,165704.38,-1.0739245857359379,87.17348204046465,76.14651795953534,47.95104973317455,-66.43364151954268,12.885565258085121,83.846,84.16916666666665
3353,603259.SH,2018-12-13,80.59,81.27,78.88,80.53,80.65,-0.12,-0.1488,37227.66,299123.119,-1.0566870244471431,86.15239218354975,76.48560781645023,47.83834065027199,-65.63967994020062,17.42157902953125,83.64633333333335,84.05316666666666
3354,603259.SH,2018-12-14,80.4,80.48,78.5,78.63,80.53,-1.9,-2.3594,43225.3,344240.272,-1.1823807252183371,85.08743556858914,76.71956443141087,46.06486114104095,-75.65332994406293,19.022291178095823,83.31566666666666,83.94066666666666
3355,603259.SH,2018-12-17,78.66,79.41,77.62,78.38,78.63,-0.25,-0.3179,27917.69,218506.848,-1.287281182018475,85.01615408201994,76.42684591798005,45.833578255686746,-97.8287704808687,22.73012000037132,82.999,83.86666666666666
3356,603259.SH,2018-12-18,77.97,79.3,77.88,79.04,78.38,0.66,0.8421,17197.77,135096.903,-1.3022383731588292,84.99803669709328,76.27796330290673,46.56626185776944,-88.29351061367299,22.730120000371315,82.53066666666668,83.809
3357,603259.SH,2018-12-19,79.18,79.4,76.6,77.13,79.04,-1.91,-2.4165,23602.98,183672.928,-1.4512198558096685,84.87380696435467,75.84519303564532,44.75396021151538,-101.32993875888492,28.19480048240242,82.17233333333334,83.66533333333334
3358,603259.SH,2018-12-20,77.24,77.48,75.71,76.64,77.13,-0.49,-0.6353,23527.93,179780.869,-1.5904257751337525,84.89799707479831,75.34400292520168,44.29643622680157,-130.11350766818344,31.780758144778048,81.81533333333333,83.48516666666667
3359,603259.SH,2018-12-21,76.34,76.55,74.0,75.7,76.64,-0.94,-1.2265,31317.09,234527.696,-1.7562366699403356,85.10918358421583,74.80281641578415,43.41562372619212,-158.32532543415897,38.12704796474799,81.45166666666667,83.28883333333333
3360,603259.SH,2018-12-24,75.28,77.0,74.6,76.3,75.7,0.6,0.7926,17718.08,135011.138,-1.81832564073855,85.20728865616248,74.4017113438375,44.14894238795587,-122.92914227024973,34.60453338792407,81.02733333333332,83.0605
3361,603259.SH,2018-12-25,75.49,76.64,74.0,76.31,76.3,0.01,0.0131,26632.83,200149.857,-1.8454474962469192,85.29462521917081,74.10937478082919,44.16141916982834,-145.6272532320431,36.898138624726364,80.63133333333332,82.85733333333333
3362,603259.SH,2018-12-26,76.01,76.64,74.98,75.68,76.31,-0.63,-0.8256,14328.1,108556.29,-1.8958605263953672,85.34019859437049,73.60880140562949,43.52769444485821,-125.82712372861133,36.89813862472636,80.25133333333333,82.63033333333333
3363,603259.SH,2018-12-27,76.7,77.2,74.75,74.8,75.68,-0.88,-1.1628,20249.09,153537.311,-1.9838731691890814,85.45056168122404,73.00343831877596,42.6434440100763,-120.08250066776897,31.962035734413092,79.833,82.38316666666668
3364,603259.SH,2018-12-28,74.69,75.39,74.27,74.86,74.8,0.06,0.0802,14752.73,110264.157,-2.0254345888977525,85.49696932039102,72.46803067960896,42.72550990017747,-145.6392544981688,34.13793560377194,79.43033333333332,82.08833333333334
3365,603259.SH,2019-01-02,75.28,75.28,71.55,71.94,74.86,-2.92,-3.9006,29959.2,217641.273,-2.2676333911279585,85.11979972044129,71.61920027955871,39.854640894912365,-184.9016454074645,44.82629619275925,79.09433333333332,81.84633333333333
3366,603259.SH,2019-01-03,72.0,72.56,71.06,71.62,71.94,-0.32,-0.4448,18277.52,131323.627,-2.457048192175435,84.13062242964699,71.201377570353,39.553340518675995,-182.14346739389748,46.49828861175481,78.79133333333333,81.61083333333335
3367,603259.SH,2019-01-04,70.8,73.15,70.48,72.59,71.62,0.97,1.3544,27892.82,200818.285,-2.5001260415443483,82.79645260765163,71.26454739234838,40.95312981700817,-160.24901931954486,40.99861837784678,78.45433333333334,81.41816666666665
3368,603259.SH,2019-01-07,73.0,73.02,71.38,72.21,72.59,-0.38,-0.5235,27785.17,200207.241,-2.5356728135282935,82.61286420981975,70.67013579018024,40.572365873352304,-143.1482453600062,40.99861837784678,78.14766666666668,81.352
3369,603259.SH,2019-01-08,72.21,72.21,71.02,71.54,72.21,-0.67,-0.9278,21728.78,155134.848,-2.5880343836562645,82.36547110047285,70.06152889952715,39.89579958421602,-141.57356092841866,42.50357107930889,77.89900000000002,81.24216666666666
3370,603259.SH,2019-01-09,71.53,73.3,71.53,72.15,71.54,0.61,0.8527,28443.73,206463.856,-2.5509310512272947,82.07828958851485,69.63071041148515,40.82518366491876,-105.52417582369175,31.636218434686675,77.65966666666667,81.1135
3371,603259.SH,2019-01-10,72.1,73.0,71.82,72.34,72.15,0.19,0.2633,18296.37,132361.166,-2.4776405646854442,81.478864769295,69.42513523070502,41.118553796950806,-101.13401323864429,31.636218434686675,77.459,81.00816666666668
3372,603259.SH,2019-01-11,72.2,72.45,71.3,72.38,72.34,0.04,0.0553,19990.17,143560.53,-2.388792794541729,80.6866586193621,69.39034138063789,41.18206033409601,-102.86725068113606,34.364812801460495,77.19733333333333,80.88533333333335
3373,603259.SH,2019-01-14,72.5,72.5,71.55,71.55,72.38,-0.83,-1.1467,14138.76,101654.505,-2.358136494903789,79.8111975461203,69.3678024538797,40.25020306421326,-94.63632547151138,33.8158400585669,76.924,80.80616666666667
3374,603259.SH,2019-01-15,71.55,72.68,71.3,72.39,71.55,0.84,1.174,25016.12,179830.356,-2.2402648345017155,79.22095660018329,69.33404339981672,41.63292143802211,-88.8526317205737,35.230236777038215,76.67866666666667,80.666
3375,603259.SH,2019-01-16,72.39,72.97,71.83,72.54,72.39,0.15,0.2072,22498.12,163169.65,-2.1104231552119046,78.58670110177205,69.38429889822795,41.881376500234,-73.2549251082438,31.739204211443855,76.28999999999999,80.42083333333333
3376,603259.SH,2019-01-17,73.0,74.58,72.8,73.39,72.54,0.85,1.1718,39619.2,292643.464,-1.916864166632081,77.64395954118591,69.7620404588141,43.29632942093169,-43.38756828506891,14.237499430671669,75.87999999999998,80.19583333333334
3377,603259.SH,2019-01-18,73.4,75.3,73.4,75.1,73.39,1.71,2.33,41915.91,312219.264,-1.607009330046651,77.26567234138481,69.93732765861519,46.03079902367325,-25.23112802634511,7.4156342591343005,75.54,80.01416666666665
3378,603259.SH,2019-01-21,75.21,78.09,75.15,77.83,75.1,2.73,3.6352,58381.48,451116.611,-1.1282273463101262,77.5637973773208,69.7582026226792,50.01202869786991,45.56503385635047,13.885633728549157,75.468,79.856
3379,603259.SH,2019-01-22,77.98,77.98,75.56,76.09,77.83,-1.74,-2.2356,38762.99,296861.263,-0.8790171794630766,77.62981293158444,69.73118706841558,47.692339862050886,32.45326368862601,13.885633728549166,75.33433333333332,79.7465
3380,603259.SH,2019-01-23,75.58,76.37,75.3,75.69,76.09,-0.4,-0.5257,18635.01,141133.207,-0.7056496859383117,77.5228148337925,69.77718516620752,47.17201605385114,14.952430167157408,11.53043322905935,75.213,79.68800000000002
3381,603259.SH,2019-01-24,75.72,77.17,75.37,76.66,75.69,0.97,1.2815,27045.33,206330.266,-0.4844206534830704,77.59371888549825,69.74128111450173,48.579351471731734,35.88905669144084,17.164910395588198,75.08866666666668,79.57566666666666
3382,603259.SH,2019-01-25,76.66,77.62,76.21,76.38,76.66,-0.28,-0.3652,22952.06,176840.23,-0.32790361643549204,77.71577206049878,69.68922793950125,48.195950084294644,64.25189674749645,20.22010857350904,74.94633333333333,79.39616666666667
3383,603259.SH,2019-01-28,76.38,76.88,73.73,74.47,76.38,-1.91,-2.5007,31289.54,235371.278,-0.35386966077081183,77.68295357675541,69.68904642324458,45.65337687287617,15.227283510483979,1.2390691917515346,74.74433333333333,79.19533333333332
3384,603259.SH,2019-01-29,74.17,74.97,72.88,74.52,74.47,0.05,0.0671,25868.28,191097.918,-0.36619276864135486,77.64778002989823,69.6902199701018,45.73090787031991,-24.142173959736553,7.30140584850051,74.60733333333334,78.96150000000002
3385,603259.SH,2019-01-30,74.5,77.1,74.43,76.36,74.52,1.84,2.4691,39807.1,302745.658,-0.22492240632121252,77.95450618480484,69.82549381519516,48.52640092898915,56.38491264232157,7.850648894873198,74.53999999999999,78.76950000000001
3386,603259.SH,2019-01-31,76.7,76.8,73.86,75.53,76.36,-0.83,-1.087,38040.91,286437.942,-0.17787630414221667,78.06553689483044,70.10546310516955,47.38732779872322,34.778487850628686,3.6631985349846725,74.423,78.47683333333335
3387,603259.SH,2019-02-01,76.51,77.49,76.0,77.2,75.53,1.67,2.211,35418.85,272747.794,-0.005792727849708967,78.46187378892378,70.17012621107622,49.838133322145715,102.26453879488093,8.271785431038403,74.42533333333333,78.29883333333333
3388,603259.SH,2019-02-11,77.1,79.79,76.1,79.04,77.2,1.84,2.3834,35272.01,277427.569,0.2758541719195762,79.18095408312125,70.13404591687875,52.36713879050363,157.0773928985458,21.63051062584511,74.50533333333334,78.16033333333333
3389,603259.SH,2019-02-12,79.1,81.41,79.04,80.51,79.04,1.47,1.8598,51100.43,411589.762,0.6106216757044791,80.08390232718044,70.12809767281955,54.27249573127044,201.09684770270164,29.37465647056547,74.66566666666667,78.05866666666667
3390,603259.SH,2019-02-13,80.17,81.36,79.61,80.96,80.51,0.45,0.5589,48692.91,392770.324,0.901837308867897,80.962912776776,70.13008722322402,54.84449934760681,186.66380639032255,29.37465647056547,74.821,77.92416666666668
3391,603259.SH,2019-02-14,80.9,84.1,80.09,83.41,80.96,2.45,3.0262,63704.97,527497.633,1.3151372964718746,82.33705396042588,69.86294603957411,57.81644766329017,219.75178765570075,40.69984137840718,75.05766666666666,77.8445
3392,603259.SH,2019-02-15,82.88,83.35,81.76,81.91,83.41,-1.5,-1.7983,34092.79,280738.081,1.504315280606093,83.067881411655,70.085118588345,55.502816914966864,183.46285695800518,40.699841378407186,75.26533333333333,77.75833333333334
3393,603259.SH,2019-02-18,82.3,85.25,82.3,85.18,81.91,3.27,3.9922,55058.16,463635.128,1.8962150999457208,84.36057655250626,70.15542344749376,59.18606414627315,200.0903608414392,47.38517777989051,75.61133333333333,77.72216666666667
3394,603259.SH,2019-02-19,85.19,87.86,83.82,84.7,85.18,-0.48,-0.5635,64768.32,556036.43,2.143362240016131,85.32482210098536,70.42217789901466,58.451364638525874,204.41988293862707,54.85820902814225,75.93933333333332,77.68483333333333
3395,603259.SH,2019-02-20,84.72,85.5,83.36,84.0,84.7,-0.7,-0.8264,43671.14,368166.866,2.25673427109912,85.93335381184923,70.95964618815077,57.376862840062756,154.55576667279814,50.82235518985478,76.34133333333332,77.71783333333335
3396,603259.SH,2019-02-21,83.26,84.54,82.01,82.31,84.0,-1.69,-2.0119,45284.09,377770.393,2.185036784830757,86.17090027247177,71.61409972752823,54.85822255618401,124.8371909574463,39.423122110807874,76.69766666666668,77.7445
3397,603259.SH,2019-02-22,82.0,85.34,81.92,85.28,82.31,2.97,3.6083,46020.24,388161.565,2.340867258254548,86.98079666227271,71.82220333772729,58.194454544823834,128.52214548554954,42.19086838913309,77.12066666666666,77.7875
3398,603259.SH,2019-02-25,85.11,88.88,84.6,88.73,85.28,3.45,4.0455,79961.77,695105.623,2.7114735715224327,88.5485567308058,71.3444432691942,61.60438208660017,153.99978985423786,52.464313998004876,77.67133333333332,77.9095
3399,603259.SH,2019-02-26,88.71,91.3,87.0,87.58,88.73,-1.15,-1.2961,65210.75,580207.647,2.8792022874120278,89.5621315081338,71.47986849186617,59.919077597136,166.06988736655208,57.92803235250964,78.20599999999999,78.0525
3400,603259.SH,2019-02-27,87.38,88.43,86.31,86.79,87.58,-0.79,-0.902,38037.62,332200.371,2.9147857586358583,90.23053387815663,71.92146612184338,58.77640374441557,127.87425138119748,52.58274112654411,78.69399999999999,78.17683333333333
3401,603259.SH,2019-02-28,87.71,90.8,87.71,89.88,86.79,3.09,3.5603,72975.2,655263.939,3.155928943130192,91.44155150947232,72.03244849052767,61.72948957702807,147.72655501132175,57.82405234547448,79.27866666666667,78.36883333333334
3402,603259.SH,2019-03-01,90.3,91.0,88.32,89.89,89.88,0.01,0.0111,35172.26,314808.6,3.3096910249194593,92.42296794216205,72.40203205783794,61.73866561249968,131.73378731698457,58.24044656795058,79.86233333333332,78.52983333333333
3403,603259.SH,2019-03-04,89.95,98.88,89.95,96.66,89.89,6.77,7.5314,113542.66,1084659.164,3.932472792289005,94.67908998090931,72.3649100190907,67.23976794759822,192.61933011471228,70.50492867395283,80.69933333333333,78.81166666666667
3404,603259.SH,2019-03-05,94.98,99.98,94.68,99.34,96.66,2.68,2.7726,75853.44,743738.427,4.589371588970025,97.15701060784484,72.36898939215517,69.06139600822819,200.50254776911422,71.7432838417777,81.59766666666665,79.13816666666666
3405,603259.SH,2019-03-06,99.19,101.6,96.88,98.28,99.34,-1.06,-1.067,55103.01,542853.45,4.967179860849299,98.97972831739722,72.7382716826028,67.52510899210766,186.5395445665365,73.4951735462914,82.45566666666667,79.37283333333333
3406,603259.SH,2019-03-07,98.0,98.0,93.41,95.38,98.28,-2.9,-2.9508,71743.61,684293.44,4.975246900532568,99.68229564337719,74.02070435662282,63.52564769568441,138.04069203791096,51.92766013785397,83.18866666666668,79.53433333333334
3407,603259.SH,2019-03-08,92.7,96.5,91.88,93.56,95.38,-1.82,-1.9082,51312.26,481843.039,4.77968896150341,99.98516648836487,75.35383351163513,61.173335226376636,112.44295586543078,43.518617159170184,83.804,79.672
3408,603259.SH,2019-03-11,97.5,97.55,94.55,96.35,93.56,2.79,2.982,42495.6,407451.833,4.794561123776205,100.72956565765871,76.34043434234128,63.326860961752814,123.30533354082921,45.72251277468655,84.42133333333332,79.94466666666668
3409,603259.SH,2019-03-12,96.34,97.69,94.46,95.74,96.35,-0.61,-0.6331,56692.17,544969.811,4.7029144819859425,101.2813505688597,77.31164943114032,62.54227141343413,114.91922285223109,46.022704868583276,85.07633333333334,80.20533333333333
3410,603259.SH,2019-03-13,95.99,97.1,93.71,94.5,95.74,-1.24,-1.2952,40285.67,385374.801,4.478602312988016,101.49635285399143,78.45064714600858,60.95418833945429,101.80336501467795,41.53984507660619,85.70333333333333,80.45816666666666
3411,603259.SH,2019-03-14,93.6,94.0,90.7,92.34,94.5,-2.16,-2.2857,46708.39,429899.372,4.07951766105333,101.55761006207068,79.2823899379293,58.28715909230474,60.345005170981146,25.06774357769954,86.22599999999998,80.65733333333333
3412,603259.SH,2019-03-15,92.35,95.99,92.25,93.65,92.34,1.31,1.4187,44025.04,415803.01,3.824853051811843,101.47340359486141,80.5405964051386,59.40164220876297,79.50816105333485,30.762340016403083,86.80166666666668,80.874
3413,603259.SH,2019-03-18,94.55,97.18,94.23,96.96,93.65,3.31,3.5344,47485.84,457412.518,3.8457809261279294,102.007405486798,81.184594513202,62.051817839480634,92.64913689072259,33.97003305996905,87.55133333333333,81.14783333333334
3414,603259.SH,2019-03-19,97.25,98.82,95.9,97.48,96.96,0.52,0.5363,38876.35,376719.037,3.859831302117229,102.43084745193646,82.03915254806354,62.450175077551414,92.64971553771659,38.18873311143858,88.31666666666666,81.462
3415,603259.SH,2019-03-20,96.51,96.51,93.18,94.21,97.48,-3.27,-3.3545,52467.08,496143.91,3.5660029756169394,102.20077861483793,83.29022138516206,58.45813960317855,63.47790147949638,24.1283456812465,88.91166666666668,81.72583333333334
3416,603259.SH,2019-03-21,94.59,94.98,93.37,94.34,94.21,0.13,0.138,33739.82,317125.225,3.3055275053622637,101.43946068881408,85.25453931118594,58.56706403341916,53.139969175702284,24.128345681246508,89.53866666666666,81.98083333333334
3417,603259.SH,2019-03-22,94.3,96.87,93.89,96.87,94.34,2.53,2.6818,52923.5,506754.552,3.2656013947951834,101.20568814154444,86.64731185845557,60.64457982735439,69.29069419042868,29.79966534398808,90.19433333333335,82.30983333333333
3418,603259.SH,2019-03-25,97.39,98.62,93.6,93.65,96.87,-3.22,-3.324,71927.19,690664.937,2.9402432012982302,101.03274052056494,87.31225947943506,56.8889307650115,68.30092282729419,34.63565566428997,90.68133333333331,82.59333333333332
3419,603259.SH,2019-03-26,93.65,94.37,87.81,89.45,93.65,-4.2,-4.4848,68369.4,622490.041,2.3167879103198032,100.79068801432004,87.74131198567997,52.50176921777819,0.37725346438851304,8.259257232686744,90.97933333333334,82.82249999999999
3420,603259.SH,2019-03-27,89.99,91.59,89.99,90.35,89.45,0.9,1.0061,40503.82,367308.333,1.873717596018892,100.26638294497157,88.62161705502841,53.300109771601576,-9.93516179127346,8.25925723268675,91.29233333333333,83.05666666666666
3421,603259.SH,2019-03-28,90.0,91.69,88.7,90.4,90.35,0.05,0.0553,30507.67,276326.344,1.5092183952758802,100.21063997899383,88.72936002100617,53.34517671028498,-16.401256621862668,3.1162057956470224,91.52533333333334,83.2915
3422,603259.SH,2019-03-29,91.0,93.9,90.4,93.82,90.4,3.42,3.7832,53602.86,495566.668,1.4792604584567641,100.00178186992778,89.33121813007222,56.327338597920836,8.579800012952198,10.870521022394009,91.92233333333334,83.59383333333334
3423,603259.SH,2019-04-01,94.58,95.5,93.45,95.06,93.82,1.24,1.3217,67812.82,640476.253,1.5378477862425939,99.84332824123976,89.32967175876024,57.349863579817516,39.203159126634496,16.0693361780031,92.25166666666668,83.93149999999999
3424,603259.SH,2019-04-02,95.18,96.96,93.6,94.01,95.06,-1.05,-1.1046,56895.86,540593.027,1.4824643047024608,99.0790091848045,89.56099081519548,56.19728518249613,46.163706190575205,20.587563708948878,92.562,84.25066666666666
3425,603259.SH,2019-04-03,93.57,94.9,93.0,94.22,94.01,0.21,0.2234,32829.01,308730.711,1.4389304742798288,98.49596935723235,89.73803064276763,56.37866555350686,23.35328151451572,17.801692342635846,92.90266666666668,84.62200000000001
